Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,1.1,330.571467936229,514.049082548294,186.127817661292,329.813009258536,513.133773066762,163.534425024392,330.351588413572,512.525280439566,144.707611051697,330.535081838768,512.142081399742,125.057485357344,329.362501268141,510.437062619927,103.26673667852,330.496666277187,510.61029295975,82.8240368295504,331.156163316704,511.354709806676,64.2342697610775,311.567890039168,476.62581459213,184.479962769032,311.722552222013,478.277837480878,163.254285329671,312.513607654835,479.794736409822,146.199329540957,314.063570163992,479.986600472003,124.52031633788,314.972617506285,480.99614457298,101.953497688548,315.808565552516,483.33534297201,84.8132964676437,317.226370826539,485.164250418641,65.995505940405,351.076535012878,478.778017497473,184.913488641461,349.413482278612,480.506756122161,163.890536594496,347.699027745208,481.134230689191,145.913415433003,347.121287752882,481.433934759707,125.06563950083,345.493968594592,483.568026620182,103.667879467444,344.95235282918,485.494457912417,83.7320823434238,344.60279982325,486.064390157793,65.630171123858,331.071964329425,489.817638212632,185.173756357262,330.31634791972,490.6394555566,163.559748982853,330.188074604538,491.151415846193,145.606785341886,330.57331325188,491.187538877151,124.881147065351,329.943029123006,491.667077937696,102.962704611504,330.419194886294,493.146697948059,83.7898052135393,330.995111322164,494.194450127703,65.2866489417801,0,0,0.202155744283938,-21.6344630109045,0.534039644940876,-39.5920896332514,0.794584141117615,-60.3044366264961,0.798653795618872,-82.2357225005612,2.2671567016773,-101.415350557929,3.45061152252993,-119.91709564284
0.01,0,1.1,330.571467936229,514.049082548294,186.127817661292,329.813009258536,513.133773066762,163.534425024392,330.351588413572,512.525280439566,144.707611051697,330.535081838768,512.142081399742,125.057485357344,329.362501268141,510.437062619927,103.26673667852,330.496666277187,510.61029295975,82.8240368295504,331.156163316704,511.354709806676,64.2342697610775,311.567890039168,476.62581459213,184.479962769032,311.722552222013,478.277837480878,163.254285329671,312.513607654835,479.794736409822,146.199329540957,314.063570163992,479.986600472003,124.52031633788,314.972617506285,480.99614457298,101.953497688548,315.808565552516,483.33534297201,84.8132964676437,317.226370826539,485.164250418641,65.995505940405,351.076535012878,478.778017497473,184.913488641461,349.413482278612,480.506756122161,163.890536594496,347.699027745208,481.134230689191,145.913415433003,347.121287752882,481.433934759707,125.06563950083,345.493968594592,483.568026620182,103.667879467444,344.95235282918,485.494457912417,83.7320823434238,344.60279982325,486.064390157793,65.630171123858,331.071964329425,489.817638212632,185.173756357262,330.31634791972,490.6394555566,163.559748982853,330.188074604538,491.151415846193,145.606785341886,330.57331325188,491.187538877151,124.881147065351,329.943029123006,491.667077937696,102.962704611504,330.419194886294,493.146697948059,83.7898052135393,330.995111322164,494.194450127703,65.2866489417801,0,0,0.202155744283938,-21.6344630109045,0.534039644940876,-39.5920896332514,0.794584141117615,-60.3044366264961,0.798653795618872,-82.2357225005612,2.2671567016773,-101.415350557929,3.45061152252993,-119.91709564284
0.02,0,1.1,330.599217980299,513.850427551534,186.147064247632,329.82176277494,512.943941214537,163.585270893524,330.344644263944,512.388598986832,144.781813798262,330.541440608366,512.087090700692,125.15497073298,329.385464459271,510.439287244694,103.371747994232,330.515139199517,510.728806733009,82.950598900514,331.128787296223,511.585621657132,64.3778812368825,311.58731567513,476.431543560323,184.496270242844,311.727046276658,478.102428510046,163.259215033158,312.514913332231,479.653462002736,146.199308092558,314.074157662765,479.903319387165,124.527303647304,314.988371013406,481.025764938637,101.951023659007,315.816101759093,483.454745916955,84.8103291179775,317.238774408521,485.367808773143,66.0131164188182,351.092175694983,478.573260807204,184.915127086256,349.427403318985,480.332532431827,163.875370276526,347.711063678936,481.02041285917,145.904424102067,347.129076216406,481.384397497423,125.056148658848,345.492110201769,483.605450515046,103.696198948806,344.964666428552,485.654363089683,83.7680472691677,344.631901077622,486.287274789706,65.6486415451988,331.092903116804,489.618410639687,185.186153858911,330.325404123528,490.459634052137,163.573285401069,330.190207091703,491.020824616246,145.628515330962,330.581558162513,491.12493586176,124.912807679711,329.955315224815,491.690167566126,103.006323534015,330.431969129054,493.279305246549,83.842991762553,330.999820927455,494.41356840666,65.3465464002998,0,0,0.210513885264974,-21.6338446070592,0.57756610613683,-39.5841437617391,0.896105472749784,-60.2874480404868,0.97106921187376,-82.2079664900369,2.52736426434252,-101.379639008456,3.77508647798781,-119.876112289155
0.03,0,1.1,330.599217980299,513.850427551534,186.147064247632,329.82176277494,512.943941214537,163.585270893524,330.344644263944,512.388598986832,144.781813798262,330.541440608366,512.087090700692,125.15497073298,329.385464459271,510.439287244694,103.371747994232,330.515139199517,510.728806733009,82.950598900514,331.128787296223,511.585621657132,64.3778812368825,311.58731567513,476.431543560323,184.496270242844,311.727046276658,478.102428510046,163.259215033158,312.514913332231,479.653462002736,146.199308092558,314.074157662765,479.903319387165,124.527303647304,314.988371013406,481.025764938637,101.951023659007,315.816101759093,483.454745916955,84.8103291179775,317.238774408521,485.367808773143,66.0131164188182,351.092175694983,478.573260807204,184.915127086256,349.427403318985,480.332532431827,163.875370276526,347.711063678936,481.02041285917,145.904424102067,347.129076216406,481.384397497423,125.056148658848,345.492110201769,483.605450515046,103.696198948806,344.964666428552,485.654363089683,83.7680472691677,344.631901077622,486.287274789706,65.6486415451988,331.092903116804,489.618410639687,185.186153858911,330.325404123528,490.459634052137,163.573285401069,330.190207091703,491.020824616246,145.628515330962,330.581558162513,491.12493586176,124.912807679711,329.955315224815,491.690167566126,103.006323534015,330.431969129054,493.279305246549,83.842991762553,330.999820927455,494.41356840666,65.3465464002998,0,0,0.210513885264974,-21.6338446070592,0.57756610613683,-39.5841437617391,0.896105472749784,-60.2874480404868,0.97106921187376,-82.2079664900369,2.52736426434252,-101.379639008456,3.77508647798781,-119.876112289155
0.04,0,1.1,330.599217980299,513.850427551534,186.147064247632,329.82176277494,512.943941214537,163.585270893524,330.344644263944,512.388598986832,144.781813798262,330.541440608366,512.087090700692,125.15497073298,329.385464459271,510.439287244694,103.371747994232,330.515139199517,510.728806733009,82.950598900514,331.128787296223,511.585621657132,64.3778812368825,311.58731567513,476.431543560323,184.496270242844,311.727046276658,478.102428510046,163.259215033158,312.514913332231,479.653462002736,146.199308092558,314.074157662765,479.903319387165,124.527303647304,314.988371013406,481.025764938637,101.951023659007,315.816101759093,483.454745916955,84.8103291179775,317.238774408521,485.367808773143,66.0131164188182,351.092175694983,478.573260807204,184.915127086256,349.427403318985,480.332532431827,163.875370276526,347.711063678936,481.02041285917,145.904424102067,347.129076216406,481.384397497423,125.056148658848,345.492110201769,483.605450515046,103.696198948806,344.964666428552,485.654363089683,83.7680472691677,344.631901077622,486.287274789706,65.6486415451988,331.092903116804,489.618410639687,185.186153858911,330.325404123528,490.459634052137,163.573285401069,330.190207091703,491.020824616246,145.628515330962,330.581558162513,491.12493586176,124.912807679711,329.955315224815,491.690167566126,103.006323534015,330.431969129054,493.279305246549,83.842991762553,330.999820927455,494.41356840666,65.3465464002998,0,0,0.210513885264974,-21.6338446070592,0.57756610613683,-39.5841437617391,0.896105472749784,-60.2874480404868,0.97106921187376,-82.2079664900369,2.52736426434252,-101.379639008456,3.77508647798781,-119.876112289155
0.05,0,1.1,330.584917430112,513.879855974947,186.106333922584,329.830307690225,512.934936808677,163.551906018171,330.364651494901,512.335980898866,144.743802697933,330.52531065809,512.014774017094,125.107941346251,329.371979355847,510.327914026114,103.3511687461,330.457943826646,510.588259632381,82.935522932456,331.071701069006,511.42824772775,64.3637869894976,311.587529316169,476.449702180052,184.507415933351,311.731622310114,478.076886157055,163.266814747743,312.510696285259,479.604924310186,146.217048445107,314.067605938811,479.80580418098,124.552572630792,314.952664489259,480.927689441373,101.970373191685,315.783643658253,483.320228262809,84.8276372117991,317.208388612004,485.211831479437,66.0127105651558,351.089595948361,478.605829709689,184.929652458974,349.416148896073,480.311253165042,163.888920045426,347.710534598663,480.969721097395,145.911242907804,347.109061767619,481.294226547184,125.059537026577,345.475805034106,483.470544895649,103.63758582924,344.944773724438,485.519875692883,83.7434980423365,344.57776546381,486.122235136294,65.6414246595259,331.087347564881,489.64512928823,185.18113410497,330.326026298804,490.441025376925,163.56921360378,330.195294126274,490.970208768816,145.624031350281,330.567326121507,491.038268248419,124.906683667873,329.933482959737,491.575382787712,102.986375922342,330.395453736446,493.142787862691,83.8355527288639,330.952618381607,494.25410478116,65.3393074047264,0,0,0.178015166110083,-21.6321056465036,0.522180607876461,-39.5822560891993,0.80029802694887,-60.2870463726372,0.848226894789935,-82.2211178845177,2.3783282981374,-101.380252692352,3.60129043050155,-119.876396680253
0.0600000000000001,0,1.1,330.584917430112,513.879855974947,186.106333922584,329.830307690225,512.934936808677,163.551906018171,330.364651494901,512.335980898866,144.743802697933,330.52531065809,512.014774017094,125.107941346251,329.371979355847,510.327914026114,103.3511687461,330.457943826646,510.588259632381,82.935522932456,331.071701069006,511.42824772775,64.3637869894976,311.587529316169,476.449702180052,184.507415933351,311.731622310114,478.076886157055,163.266814747743,312.510696285259,479.604924310186,146.217048445107,314.067605938811,479.80580418098,124.552572630792,314.952664489259,480.927689441373,101.970373191685,315.783643658253,483.320228262809,84.8276372117991,317.208388612004,485.211831479437,66.0127105651558,351.089595948361,478.605829709689,184.929652458974,349.416148896073,480.311253165042,163.888920045426,347.710534598663,480.969721097395,145.911242907804,347.109061767619,481.294226547184,125.059537026577,345.475805034106,483.470544895649,103.63758582924,344.944773724438,485.519875692883,83.7434980423365,344.57776546381,486.122235136294,65.6414246595259,331.087347564881,489.64512928823,185.18113410497,330.326026298804,490.441025376925,163.56921360378,330.195294126274,490.970208768816,145.624031350281,330.567326121507,491.038268248419,124.906683667873,329.933482959737,491.575382787712,102.986375922342,330.395453736446,493.142787862691,83.8355527288639,330.952618381607,494.25410478116,65.3393074047264,0,0,0.178015166110083,-21.6321056465036,0.522180607876461,-39.5822560891993,0.80029802694887,-60.2870463726372,0.848226894789935,-82.2211178845177,2.3783282981374,-101.380252692352,3.60129043050155,-119.876396680253
0.0700000000000001,0,1.1,330.584917430112,513.879855974947,186.106333922584,329.830307690225,512.934936808677,163.551906018171,330.364651494901,512.335980898866,144.743802697933,330.52531065809,512.014774017094,125.107941346251,329.371979355847,510.327914026114,103.3511687461,330.457943826646,510.588259632381,82.935522932456,331.071701069006,511.42824772775,64.3637869894976,311.587529316169,476.449702180052,184.507415933351,311.731622310114,478.076886157055,163.266814747743,312.510696285259,479.604924310186,146.217048445107,314.067605938811,479.80580418098,124.552572630792,314.952664489259,480.927689441373,101.970373191685,315.783643658253,483.320228262809,84.8276372117991,317.208388612004,485.211831479437,66.0127105651558,351.089595948361,478.605829709689,184.929652458974,349.416148896073,480.311253165042,163.888920045426,347.710534598663,480.969721097395,145.911242907804,347.109061767619,481.294226547184,125.059537026577,345.475805034106,483.470544895649,103.63758582924,344.944773724438,485.519875692883,83.7434980423365,344.57776546381,486.122235136294,65.6414246595259,331.087347564881,489.64512928823,185.18113410497,330.326026298804,490.441025376925,163.56921360378,330.195294126274,490.970208768816,145.624031350281,330.567326121507,491.038268248419,124.906683667873,329.933482959737,491.575382787712,102.986375922342,330.395453736446,493.142787862691,83.8355527288639,330.952618381607,494.25410478116,65.3393074047264,0,0,0.178015166110083,-21.6321056465036,0.522180607876461,-39.5822560891993,0.80029802694887,-60.2870463726372,0.848226894789935,-82.2211178845177,2.3783282981374,-101.380252692352,3.60129043050155,-119.876396680253
0.0800000000000001,0,1.1,330.584917430112,513.879855974947,186.106333922584,329.830307690225,512.934936808677,163.551906018171,330.364651494901,512.335980898866,144.743802697933,330.52531065809,512.014774017094,125.107941346251,329.371979355847,510.327914026114,103.3511687461,330.457943826646,510.588259632381,82.935522932456,331.071701069006,511.42824772775,64.3637869894976,311.587529316169,476.449702180052,184.507415933351,311.731622310114,478.076886157055,163.266814747743,312.510696285259,479.604924310186,146.217048445107,314.067605938811,479.80580418098,124.552572630792,314.952664489259,480.927689441373,101.970373191685,315.783643658253,483.320228262809,84.8276372117991,317.208388612004,485.211831479437,66.0127105651558,351.089595948361,478.605829709689,184.929652458974,349.416148896073,480.311253165042,163.888920045426,347.710534598663,480.969721097395,145.911242907804,347.109061767619,481.294226547184,125.059537026577,345.475805034106,483.470544895649,103.63758582924,344.944773724438,485.519875692883,83.7434980423365,344.57776546381,486.122235136294,65.6414246595259,331.087347564881,489.64512928823,185.18113410497,330.326026298804,490.441025376925,163.56921360378,330.195294126274,490.970208768816,145.624031350281,330.567326121507,491.038268248419,124.906683667873,329.933482959737,491.575382787712,102.986375922342,330.395453736446,493.142787862691,83.8355527288639,330.952618381607,494.25410478116,65.3393074047264,0,0,0.178015166110083,-21.6321056465036,0.522180607876461,-39.5822560891993,0.80029802694887,-60.2870463726372,0.848226894789935,-82.2211178845177,2.3783282981374,-101.380252692352,3.60129043050155,-119.876396680253
0.0900000000000001,0,1.1,330.604267489112,513.877634708547,186.144814362626,329.828034152659,512.95732299462,163.576742511769,330.346015295945,512.392485055642,144.777868965449,330.547958061386,512.082654243756,125.143328631295,329.363938320265,510.413266225075,103.36091324855,330.485417457802,510.701541458108,82.9476626673896,331.094294754523,511.526185024558,64.3888577360594,311.582550447656,476.455712436804,184.483473929146,311.729413674825,478.12917048125,163.254725388878,312.517162384866,479.672602893776,146.210291182198,314.057283598596,479.905190453299,124.551024972406,314.956107262783,481.02096264038,101.973587931037,315.78741178113,483.427422595339,84.8401207244259,317.210388200286,485.316516973732,66.0362905245965,351.097146017693,478.616621665028,184.904553943428,349.426207816362,480.358078057157,163.87397783177,347.707268183691,481.025986158193,145.911572987802,347.115651258646,481.366358185112,125.070698922329,345.486409818698,483.577908806388,103.678977747158,344.940537557007,485.616419039838,83.7675220657862,344.58159779697,486.239131007972,65.6558904583609,331.094654651487,489.64998960346,185.1776140784,330.327885214615,490.481523844342,163.568481910806,330.190148621501,491.03035803587,145.633244378483,330.573630972876,491.118067627389,124.921684175344,329.935485133915,491.670712557281,103.004492975582,330.404455598646,493.248461031095,83.8517684858673,330.962093583926,494.360611002087,65.3603462396723,0,0,0.203211530104853,-21.6299519040062,0.55886438784531,-39.5705886276631,0.859567455916531,-60.2696587887212,0.917316600384362,-82.2009287389033,2.45989145138594,-101.361979708238,3.6838038155502,-119.853305093941
